Epoch,Timestamp,Open,High,Low,Close
1790232615,2026-09-24T12:20:15,23201.8,23202.85,23200.3,23201.8
1790232630,2026-09-24T12:20:30,23201.8,23203.6,23201.35,23201.9
1790232645,2026-09-24T12:20:45,23202.15,23202.85,23198.8,23200.25
1790232660,2026-09-24T12:21:00,23200.3,23200.3,23196.95,23196.95
1790232675,2026-09-24T12:21:15,23197.45,23199.25,23196.9,23199.05
1790232690,2026-09-24T12:21:30,23199,23199,23196.7,23196.95
1790232705,2026-09-24T12:21:45,23197.45,23198.6,23196.5,23197.95
1790232720,2026-09-24T12:22:00,23198.1,23198.25,23196.15,23197.95
1790232735,2026-09-24T12:22:15,23197.9,23198.65,23196.45,23198.3
1790232750,2026-09-24T12:22:30,23198.15,23198.25,23195.9,23196.5
1790232765,2026-09-24T12:22:45,23196.75,23197.45,23195.2,23196.1
1790232780,2026-09-24T12:23:00,23196,23196,23190.4,23191.6
1790232795,2026-09-24T12:23:15,23191.35,23192.9,23188.75,23188.8
1790232810,2026-09-24T12:23:30,23188.8,23189.95,23187.9,23188.95
1790232825,2026-09-24T12:23:45,23188.95,23192.55,23188.8,23191.9
1790232840,2026-09-24T12:24:00,23191.9,23193.45,23191.1,23193.1
1790232855,2026-09-24T12:24:15,23193.15,23194.9,23191.9,23193.75
1790232870,2026-09-24T12:24:30,23193.75,23194.95,23191.95,23194.85
1790232885,2026-09-24T12:24:45,23194.8,23196.25,23194.45,23195.4
1790232900,2026-09-24T12:25:00,23195.45,23195.85,23193.25,23193.65
1790232915,2026-09-24T12:25:15,23193.5,23193.8,23188.7,23188.95
1790232930,2026-09-24T12:25:30,23189,23189,23183.7,23184
1790232945,2026-09-24T12:25:45,23183.95,23184.35,23178.15,23179
1790232960,2026-09-24T12:26:00,23178.5,23181.65,23174.8,23180.35
1790232975,2026-09-24T12:26:15,23180.4,23181.6,23178.5,23180.6
1790232990,2026-09-24T12:26:30,23180.7,23181.15,23177.75,23178
1790233005,2026-09-24T12:26:45,23178.8,23184.35,23176.85,23184.05
1790233020,2026-09-24T12:27:00,23183.7,23184.65,23181.15,23182.1
1790233035,2026-09-24T12:27:15,23181.85,23183.5,23180.45,23183.15
1790233050,2026-09-24T12:27:30,23184.2,23184.2,23181.85,23182.7
1790233065,2026-09-24T12:27:45,23182.55,23183.95,23181.35,23182.75
1790233080,2026-09-24T12:28:00,23182.95,23187.85,23182.5,23187.2
1790233095,2026-09-24T12:28:15,23187.1,23187.3,23183.7,23184.45
1790233110,2026-09-24T12:28:30,23185.45,23190.85,23185.45,23189.25
1790233125,2026-09-24T12:28:45,23190.05,23192.45,23189.15,23191.5
1790233140,2026-09-24T12:29:00,23191.25,23195.1,23190.45,23192.95
1790233155,2026-09-24T12:29:15,23192.9,23193.55,23188.6,23189.85
1790233170,2026-09-24T12:29:30,23189.5,23190,23188.15,23188.5
1790233185,2026-09-24T12:29:45,23188.9,23191.8,23186.05,23187.85
1790233200,2026-09-24T12:30:00,23187.95,23190.35,23187.3,23189.2
1790233215,2026-09-24T12:30:15,23189.2,23190.2,23187.55,23189.15
1790233230,2026-09-24T12:30:30,23189.55,23191,23187,23190.35
1790233245,2026-09-24T12:30:45,23190.5,23190.95,23188.1,23189.05
1790233260,2026-09-24T12:31:00,23189.05,23192.2,23189,23190.95
1790233275,2026-09-24T12:31:15,23191,23191.35,23188.45,23189.9
1790233290,2026-09-24T12:31:30,23189.85,23190.25,23187.35,23188.55
1790233305,2026-09-24T12:31:45,23188.6,23188.85,23186.95,23187.8
1790233320,2026-09-24T12:32:00,23187.7,23187.7,23182.45,23183
1790233335,2026-09-24T12:32:15,23183.2,23183.5,23181.35,23181.4
1790233350,2026-09-24T12:32:30,23181.35,23181.45,23173.1,23173.9
1790233365,2026-09-24T12:32:45,23173.35,23178.85,23173.15,23178.25
1790233380,2026-09-24T12:33:00,23178.45,23182.5,23177.55,23181.6
1790233395,2026-09-24T12:33:15,23181.2,23182.15,23175.75,23176.9
1790233410,2026-09-24T12:33:30,23177.2,23178.3,23175.55,23176.35
1790233425,2026-09-24T12:33:45,23176.4,23177.7,23174.3,23177.15
1790233440,2026-09-24T12:34:00,23177,23178.5,23174.95,23177.05
1790233455,2026-09-24T12:34:15,23177.05,23177.05,23174.2,23175.8
1790233470,2026-09-24T12:34:30,23175.8,23177.35,23173.8,23176.3
1790233485,2026-09-24T12:34:45,23175.8,23177.3,23174.7,23175.45
1790233500,2026-09-24T12:35:00,23175.55,23176.95,23174,23174.65
1790233515,2026-09-24T12:35:15,23173.95,23174.4,23167.05,23171.85
1790233530,2026-09-24T12:35:30,23172.2,23173.7,23171.85,23173.35
1790233545,2026-09-24T12:35:45,23173.5,23174,23172.65,23173.15
1790233560,2026-09-24T12:36:00,23173.2,23176.8,23168.6,23176.1
1790233575,2026-09-24T12:36:15,23176.25,23179.15,23175.45,23177.85
1790233590,2026-09-24T12:36:30,23177.65,23179.5,23174.7,23177.9
1790233605,2026-09-24T12:36:45,23177.95,23179.2,23176.15,23177.6
1790233620,2026-09-24T12:37:00,23177.45,23178.9,23175.55,23177.65
1790233635,2026-09-24T12:37:15,23177.7,23180.1,23177.35,23178.2
1790233650,2026-09-24T12:37:30,23178.35,23178.6,23175.85,23176.75
1790233665,2026-09-24T12:37:45,23176.7,23179.55,23175.95,23178.8
1790233680,2026-09-24T12:38:00,23178.6,23179.8,23177.25,23179.8
1790233695,2026-09-24T12:38:15,23179.75,23182.95,23178.2,23182.6
1790233710,2026-09-24T12:38:30,23182.75,23185.9,23181.4,23184.65
1790233725,2026-09-24T12:38:45,23184.65,23186.1,23182.55,23183.3
1790233740,2026-09-24T12:39:00,23182.95,23183.2,23179.4,23179.7
1790233755,2026-09-24T12:39:15,23179.65,23180.1,23175.75,23175.95
1790233770,2026-09-24T12:39:30,23175.9,23177.45,23174.35,23175.25
1790233785,2026-09-24T12:39:45,23175.1,23177.6,23174.15,23177
1790233800,2026-09-24T12:40:00,23176.95,23177.45,23174.7,23174.9
1790233815,2026-09-24T12:40:15,23174.85,23179.05,23174.6,23178.45
1790233830,2026-09-24T12:40:30,23178.7,23178.7,23177.2,23178.3
1790233845,2026-09-24T12:40:45,23177.9,23179.45,23177.05,23178.4
1790233860,2026-09-24T12:41:00,23178.85,23181,23177.9,23179.65
1790233875,2026-09-24T12:41:15,23179.55,23183.95,23179.5,23182.6
1790233890,2026-09-24T12:41:30,23182.35,23182.85,23181.25,23182.25
1790233905,2026-09-24T12:41:45,23182.05,23182.4,23178.85,23180
1790233920,2026-09-24T12:42:00,23179.9,23180.85,23178.8,23180.15
1790233935,2026-09-24T12:42:15,23180.15,23180.9,23178.55,23180.45
1790233950,2026-09-24T12:42:30,23180.4,23180.4,23178.3,23179.15
1790233965,2026-09-24T12:42:45,23178.95,23179.6,23177.9,23179
1790233980,2026-09-24T12:43:00,23179,23179,23177.45,23177.95
1790233995,2026-09-24T12:43:15,23178,23178.05,23176.1,23177.15
1790234010,2026-09-24T12:43:30,23177.55,23177.95,23176,23177
1790234025,2026-09-24T12:43:45,23176.9,23177.3,23174.45,23174.9
1790234040,2026-09-24T12:44:00,23175.35,23177.25,23172.25,23172.95
1790234055,2026-09-24T12:44:15,23173.25,23173.65,23171.1,23171.95
1790234070,2026-09-24T12:44:30,23171.75,23175.95,23171.4,23173.35
1790234085,2026-09-24T12:44:45,23173.35,23173.35,23171.35,23172.65
1790234100,2026-09-24T12:45:00,23172.6,23173,23171.55,23172.55
1790234115,2026-09-24T12:45:15,23172.55,23173.15,23170.65,23171.85
1790234130,2026-09-24T12:45:30,23172.35,23172.45,23169.3,23170.35
1790234145,2026-09-24T12:45:45,23170.35,23172.35,23167.95,23170.65
1790234160,2026-09-24T12:46:00,23170.6,23174.15,23170.25,23174.15
1790234175,2026-09-24T12:46:15,23174.15,23176.2,23172.15,23173.65
1790234190,2026-09-24T12:46:30,23173.8,23174.1,23171.25,23172.45
1790234205,2026-09-24T12:46:45,23172.1,23173.2,23169.8,23172.5
1790234220,2026-09-24T12:47:00,23172.35,23173.3,23170.5,23172.2
1790234235,2026-09-24T12:47:15,23172.4,23173,23170.6,23172.1
1790234250,2026-09-24T12:47:30,23171.9,23171.9,23168.05,23168.1
1790234265,2026-09-24T12:47:45,23168.05,23170.8,23167.15,23169.6
1790234280,2026-09-24T12:48:00,23169.65,23169.9,23168.25,23168.85
1790234295,2026-09-24T12:48:15,23168.85,23171,23167.9,23169.6
1790234310,2026-09-24T12:48:30,23169.9,23170.4,23168.25,23168.9
1790234325,2026-09-24T12:48:45,23168.85,23171.3,23167.75,23168.8
1790234340,2026-09-24T12:49:00,23169,23170.5,23167.7,23168.5
1790234355,2026-09-24T12:49:15,23168.8,23171.4,23167.3,23170.95
1790234370,2026-09-24T12:49:30,23170.95,23171.05,23168.65,23169.1
1790234385,2026-09-24T12:49:45,23168.8,23170.85,23168.45,23169.85
1790234400,2026-09-24T12:50:00,23170.1,23172.4,23169.35,23172
1790234415,2026-09-24T12:50:15,23171.9,23179.75,23171.3,23177.65
1790234430,2026-09-24T12:50:30,23177.5,23179.35,23175.75,23177.45
1790234445,2026-09-24T12:50:45,23177.6,23179.35,23177,23177.75
1790234460,2026-09-24T12:51:00,23177.55,23179.35,23176.8,23176.8
1790234475,2026-09-24T12:51:15,23176.9,23176.95,23174.65,23174.8
1790234490,2026-09-24T12:51:30,23175.3,23175.4,23172.15,23172.6
1790234505,2026-09-24T12:51:45,23172.7,23174.75,23172.4,23173.6
1790234520,2026-09-24T12:52:00,23173.35,23175.05,23172.55,23174
1790234535,2026-09-24T12:52:15,23173.95,23175.2,23173.25,23174.15
1790234550,2026-09-24T12:52:30,23174.15,23174.5,23171.85,23173.35
1790234565,2026-09-24T12:52:45,23173.4,23174.1,23171.35,23173
1790234580,2026-09-24T12:53:00,23172.85,23173.9,23171.9,23173.2
1790234595,2026-09-24T12:53:15,23173.3,23173.5,23170.5,23171.2
1790234610,2026-09-24T12:53:30,23171.05,23172.45,23170.35,23171.95
1790234625,2026-09-24T12:53:45,23171.9,23172.05,23170.55,23171.55
1790234640,2026-09-24T12:54:00,23171.5,23171.75,23169.65,23171.15
1790234655,2026-09-24T12:54:15,23170.85,23171.2,23167.75,23168.7
1790234670,2026-09-24T12:54:30,23168.55,23168.75,23166.25,23167.15
1790234685,2026-09-24T12:54:45,23167.1,23167.1,23165.05,23165.75
1790234700,2026-09-24T12:55:00,23165.95,23167.1,23164.85,23167.05
1790234715,2026-09-24T12:55:15,23167,23168.45,23165.3,23167.95
1790234730,2026-09-24T12:55:30,23167.8,23169.15,23166.4,23167.85
1790234745,2026-09-24T12:55:45,23168.4,23168.4,23165.75,23167.05
1790234760,2026-09-24T12:56:00,23167.5,23169.25,23167.05,23168.35
1790234775,2026-09-24T12:56:15,23168.45,23171.15,23167.3,23170.9
1790234790,2026-09-24T12:56:30,23171.6,23172.5,23169.3,23170.85
1790234805,2026-09-24T12:56:45,23170.85,23172.2,23170.1,23171.05
1790234820,2026-09-24T12:57:00,23170.9,23170.95,23168.5,23169.55
1790234835,2026-09-24T12:57:15,23169.25,23169.8,23168,23168.35
1790234850,2026-09-24T12:57:30,23168.4,23170.45,23167.8,23169.2
1790234865,2026-09-24T12:57:45,23169.35,23170.6,23168.4,23169.45
1790234880,2026-09-24T12:58:00,23169.6,23170.15,23168.75,23169.75
1790234895,2026-09-24T12:58:15,23169.75,23170.9,23168.7,23169.6
1790234910,2026-09-24T12:58:30,23170.05,23170.05,23168.65,23169.95
1790234925,2026-09-24T12:58:45,23170.05,23171,23169.1,23169.6
1790234940,2026-09-24T12:59:00,23169.5,23170.25,23167.7,23168.2
1790234955,2026-09-24T12:59:15,23168.15,23169.05,23167.45,23167.9
1790234970,2026-09-24T12:59:30,23167.7,23167.9,23165.9,23166.75
1790234985,2026-09-24T12:59:45,23166.75,23168.85,23166.7,23168.65
1790235000,2026-09-24T13:00:00,23168.5,23169.2,23167.1,23168.6
1790235015,2026-09-24T13:00:15,23168.45,23169.7,23167.4,23168.6
1790235030,2026-09-24T13:00:30,23168.6,23168.65,23165.85,23165.85
1790235045,2026-09-24T13:00:45,23165.95,23168.25,23165.4,23167.6
1790235060,2026-09-24T13:01:00,23167.75,23169.5,23167.15,23168.75
1790235075,2026-09-24T13:01:15,23169.05,23172.05,23168.45,23172.05
1790235090,2026-09-24T13:01:30,23171.95,23173.95,23169.95,23172.65
1790235105,2026-09-24T13:01:45,23172.55,23174.55,23171.6,23173.8
1790235120,2026-09-24T13:02:00,23174.1,23176.75,23171.9,23175.85
1790235135,2026-09-24T13:02:15,23175.6,23176.45,23173.95,23175.3
1790235150,2026-09-24T13:02:30,23175.35,23175.55,23173.9,23174.9
1790235165,2026-09-24T13:02:45,23174.75,23177.5,23174.55,23177.25
1790235180,2026-09-24T13:03:00,23177.35,23179.1,23176.65,23178.3
1790235195,2026-09-24T13:03:15,23178.35,23180.5,23178,23179.3
1790235210,2026-09-24T13:03:30,23179.7,23180.15,23178.5,23178.8
1790235225,2026-09-24T13:03:45,23178.9,23180.5,23178.25,23179.9
1790235240,2026-09-24T13:04:00,23180.05,23182.7,23179.8,23182.4
1790235255,2026-09-24T13:04:15,23182.3,23182.65,23178.45,23180.1
1790235270,2026-09-24T13:04:30,23179.95,23181.95,23177.05,23179.4
1790235285,2026-09-24T13:04:45,23179.55,23182.45,23179.25,23181.2
1790235300,2026-09-24T13:05:00,23181.65,23183,23180.7,23182.05
1790235315,2026-09-24T13:05:15,23182.2,23184.4,23181.4,23183.8
1790235330,2026-09-24T13:05:30,23183.35,23185.05,23183.35,23184.1
1790235345,2026-09-24T13:05:45,23184.05,23185.1,23183.4,23184.6
1790235360,2026-09-24T13:06:00,23184.6,23184.6,23179.95,23180.25
1790235375,2026-09-24T13:06:15,23180.3,23180.3,23177.1,23177.4
1790235390,2026-09-24T13:06:30,23177.5,23180.25,23176.45,23178.2
1790235405,2026-09-24T13:06:45,23178,23179.45,23177.5,23178.7
1790235420,2026-09-24T13:07:00,23179.05,23181.25,23177.5,23179
1790235435,2026-09-24T13:07:15,23179.2,23181.8,23177.45,23181
1790235450,2026-09-24T13:07:30,23180.5,23183.1,23179.35,23182.95
1790235465,2026-09-24T13:07:45,23182.65,23185.9,23181.7,23185
1790235480,2026-09-24T13:08:00,23185.3,23189.4,23184.85,23188.6
1790235495,2026-09-24T13:08:15,23188.85,23189.9,23188.25,23188.6
1790235510,2026-09-24T13:08:30,23188.3,23189.15,23187.3,23187.3
1790235525,2026-09-24T13:08:45,23187.8,23187.8,23185,23186.15
1790235540,2026-09-24T13:09:00,23186,23186.05,23183.8,23184.1
1790235555,2026-09-24T13:09:15,23183.8,23184.9,23182.95,23183.8
1790235570,2026-09-24T13:09:30,23183.65,23183.65,23180.75,23181.6
1790235585,2026-09-24T13:09:45,23182,23182,23178.95,23179.95
1790235600,2026-09-24T13:10:00,23179.6,23180.35,23176.25,23176.9
1790235615,2026-09-24T13:10:15,23176.2,23177.25,23175.05,23176.1
1790235630,2026-09-24T13:10:30,23176.4,23176.5,23174.45,23176.15
1790235645,2026-09-24T13:10:45,23176.05,23178.35,23175.15,23178
1790235660,2026-09-24T13:11:00,23177.6,23178.7,23177.1,23177.7
1790235675,2026-09-24T13:11:15,23177.7,23179,23176.5,23177.6
1790235690,2026-09-24T13:11:30,23177.45,23179.4,23175.85,23176.4
1790235705,2026-09-24T13:11:45,23176.75,23177,23174.35,23174.35
1790235720,2026-09-24T13:12:00,23174.5,23176.05,23173.25,23173.35
1790235735,2026-09-24T13:12:15,23173.25,23176.05,23172.55,23175.15
1790235750,2026-09-24T13:12:30,23175.1,23175.2,23172.7,23173.65
1790235765,2026-09-24T13:12:45,23174,23178.65,23173.75,23176.4
1790235780,2026-09-24T13:13:00,23177.1,23180.1,23176.9,23178.4
1790235795,2026-09-24T13:13:15,23178.45,23179.3,23175.35,23176.25
1790235810,2026-09-24T13:13:30,23176.65,23179.2,23176,23178.75
1790235825,2026-09-24T13:13:45,23178.6,23182.25,23177.9,23181.45
1790235840,2026-09-24T13:14:00,23181.45,23182.45,23179.9,23181.45
1790235855,2026-09-24T13:14:15,23181.7,23185.5,23181.35,23184.2
1790235870,2026-09-24T13:14:30,23183.85,23183.85,23181.3,23182.8
1790235885,2026-09-24T13:14:45,23183.15,23184.5,23182.05,23182.8
1790235900,2026-09-24T13:15:00,23183.1,23183.1,23179.45,23180.4
1790235915,2026-09-24T13:15:15,23180.8,23185.55,23180,23184.75
1790235930,2026-09-24T13:15:30,23184.65,23185.55,23183.4,23183.85
1790235945,2026-09-24T13:15:45,23183.75,23186.65,23182.75,23185.5
1790235960,2026-09-24T13:16:00,23185.5,23185.8,23182.5,23183.9
1790235975,2026-09-24T13:16:15,23183.95,23185.5,23182.75,23184.5
1790235990,2026-09-24T13:16:30,23184.5,23185.05,23182.9,23183.5
1790236005,2026-09-24T13:16:45,23183.25,23184.25,23181.65,23183.1
1790236020,2026-09-24T13:17:00,23183.3,23184.1,23182.05,23183.2
1790236035,2026-09-24T13:17:15,23183.35,23184,23182,23182.15
1790236050,2026-09-24T13:17:30,23181.9,23182.4,23181.25,23181.45
1790236065,2026-09-24T13:17:45,23181.6,23182.65,23180,23181.85
1790236080,2026-09-24T13:18:00,23181.6,23183.35,23181.1,23182.65
1790236095,2026-09-24T13:18:15,23182.55,23184.1,23181.4,23183
1790236110,2026-09-24T13:18:30,23182.95,23183.2,23180.9,23181.45
1790236125,2026-09-24T13:18:45,23181.65,23181.85,23179.15,23180
1790236140,2026-09-24T13:19:00,23179.9,23181.15,23178.8,23179.45
1790236155,2026-09-24T13:19:15,23179.65,23181.3,23178.8,23180.5
1790236170,2026-09-24T13:19:30,23180.4,23181.3,23179.4,23180.25
1790236185,2026-09-24T13:19:45,23180.15,23180.7,23178.55,23179.55
1790236200,2026-09-24T13:20:00,23179.45,23179.95,23176.95,23177.5
1790236215,2026-09-24T13:20:15,23177.4,23179.7,23177.05,23177.6
1790236230,2026-09-24T13:20:30,23177.65,23177.65,23175.85,23176.2
1790236245,2026-09-24T13:20:45,23175.9,23179,23175.7,23178.2
1790236260,2026-09-24T13:21:00,23178.05,23179.15,23177.25,23177.55
1790236275,2026-09-24T13:21:15,23177.85,23178.95,23176.6,23178.45
1790236290,2026-09-24T13:21:30,23178.2,23178.7,23175.95,23176.45
1790236305,2026-09-24T13:21:45,23175.85,23177.8,23175.8,23177.2
1790236320,2026-09-24T13:22:00,23177.1,23177.65,23176,23176.9
1790236335,2026-09-24T13:22:15,23176.95,23177.7,23174.95,23176.1
1790236350,2026-09-24T13:22:30,23175.9,23176.35,23174.6,23174.75
1790236365,2026-09-24T13:22:45,23174.8,23178.65,23174.7,23177.7
1790236380,2026-09-24T13:23:00,23178.05,23178.05,23175.5,23175.5
1790236395,2026-09-24T13:23:15,23175.7,23176.95,23175.15,23176.6
1790236410,2026-09-24T13:23:30,23176.75,23177.7,23175.6,23176.25
1790236425,2026-09-24T13:23:45,23176.25,23177.35,23174.95,23175.75
1790236440,2026-09-24T13:24:00,23175.6,23176.9,23175.2,23176.1
1790236455,2026-09-24T13:24:15,23176.1,23176.85,23175.2,23176.25
1790236470,2026-09-24T13:24:30,23176.35,23176.4,23174.15,23175.9
1790236485,2026-09-24T13:24:45,23175.4,23177.85,23175.2,23176.75
1790236500,2026-09-24T13:25:00,23176.5,23177.65,23175.8,23176.05
1790236515,2026-09-24T13:25:15,23176.45,23178.65,23175.95,23177.4
1790236530,2026-09-24T13:25:30,23177.4,23177.4,23170.5,23171.25
1790236545,2026-09-24T13:25:45,23170.8,23170.8,23168.1,23168.25
1790236560,2026-09-24T13:26:00,23168.6,23168.75,23166.65,23167.4
1790236575,2026-09-24T13:26:15,23167.55,23168.9,23166.6,23166.95
1790236590,2026-09-24T13:26:30,23166.55,23166.7,23162.9,23163.2
1790236605,2026-09-24T13:26:45,23163.15,23163.15,23141.15,23141.15
1790236620,2026-09-24T13:27:00,23140.75,23142.75,23135.25,23142.7
1790236635,2026-09-24T13:27:15,23142.9,23151.4,23142.55,23148.4
1790236650,2026-09-24T13:27:30,23148.8,23149.2,23145.55,23145.55
1790236665,2026-09-24T13:27:45,23145.4,23145.4,23136.65,23142
1790236680,2026-09-24T13:28:00,23142.35,23143.75,23140.1,23140.45
1790236695,2026-09-24T13:28:15,23140.45,23141.1,23137.2,23139
1790236710,2026-09-24T13:28:30,23138.95,23139.15,23135.55,23136.65
1790236725,2026-09-24T13:28:45,23136.8,23139.65,23135.8,23138.3
1790236740,2026-09-24T13:29:00,23138.45,23143.35,23136.25,23142.45
1790236755,2026-09-24T13:29:15,23142.5,23146.1,23141,23145.3
1790236770,2026-09-24T13:29:30,23145.2,23148.1,23142.9,23145.15
1790236785,2026-09-24T13:29:45,23145.05,23149.2,23143.5,23147.2
1790236800,2026-09-24T13:30:00,23147.15,23148.2,23145.9,23147.4
1790236815,2026-09-24T13:30:15,23147.75,23149.6,23146.9,23149.4
1790236830,2026-09-24T13:30:30,23149.45,23151.6,23148.45,23150.9
1790236845,2026-09-24T13:30:45,23151.2,23152.3,23150.45,23151.4
1790236860,2026-09-24T13:31:00,23151.45,23152.45,23150.95,23151.75
1790236875,2026-09-24T13:31:15,23152,23154.05,23149.8,23149.8
1790236890,2026-09-24T13:31:30,23150.1,23160.45,23149.85,23159.2
1790236905,2026-09-24T13:31:45,23159.25,23163.75,23158.85,23162.4
1790236920,2026-09-24T13:32:00,23162,23162.3,23158.6,23158.8
1790236935,2026-09-24T13:32:15,23158.9,23161.3,23158.5,23160.3
1790236950,2026-09-24T13:32:30,23160.15,23160.15,23155.75,23155.9
1790236965,2026-09-24T13:32:45,23156.05,23159.1,23155.15,23158.5
1790236980,2026-09-24T13:33:00,23158.7,23158.85,23156.1,23156.2
1790236995,2026-09-24T13:33:15,23156.35,23157.5,23153.95,23155.6
1790237010,2026-09-24T13:33:30,23156.65,23158.35,23154.9,23158.35
1790237025,2026-09-24T13:33:45,23158.5,23159.9,23156.9,23158.35
1790237040,2026-09-24T13:34:00,23158.15,23158.6,23156.2,23156.2
1790237055,2026-09-24T13:34:15,23156.55,23159.05,23155.5,23157.15
1790237070,2026-09-24T13:34:30,23157.6,23158.45,23151.9,23152.3
1790237085,2026-09-24T13:34:45,23152.6,23153.75,23151.05,23153.1
1790237100,2026-09-24T13:35:00,23153.2,23155.1,23152.45,23153.5
1790237115,2026-09-24T13:35:15,23153.65,23155.55,23151.95,23153.8
1790237130,2026-09-24T13:35:30,23153.9,23153.9,23151.8,23152.45
1790237145,2026-09-24T13:35:45,23152.7,23153.25,23151.25,23152.45
1790237160,2026-09-24T13:36:00,23152.6,23154.55,23150.4,23153.1
1790237175,2026-09-24T13:36:15,23153.7,23155.4,23151.5,23152.9
1790237190,2026-09-24T13:36:30,23153,23153.3,23150.6,23151.1
1790237205,2026-09-24T13:36:45,23151.2,23151.35,23149.5,23150.35
1790237220,2026-09-24T13:37:00,23150.7,23150.8,23148.85,23149.25
1790237235,2026-09-24T13:37:15,23149.25,23151.5,23148.15,23151.3
1790237250,2026-09-24T13:37:30,23151.75,23153.55,23151.2,23152.95
1790237265,2026-09-24T13:37:45,23152.95,23152.95,23148.4,23149.8
1790237280,2026-09-24T13:38:00,23149.75,23150.55,23148.3,23149.4
1790237295,2026-09-24T13:38:15,23149.25,23149.65,23146.1,23147.7
1790237310,2026-09-24T13:38:30,23147.75,23147.75,23144.25,23144.65
1790237325,2026-09-24T13:38:45,23144.8,23146.55,23143.9,23145.05
1790237340,2026-09-24T13:39:00,23145.05,23147.05,23144.6,23145.4
1790237355,2026-09-24T13:39:15,23145.35,23146.3,23142.3,23142.3
1790237370,2026-09-24T13:39:30,23142.7,23142.9,23137.75,23139.8
1790237385,2026-09-24T13:39:45,23139.7,23141.3,23138.55,23139.8
1790237400,2026-09-24T13:40:00,23140.45,23141.85,23138.7,23139.75
1790237415,2026-09-24T13:40:15,23139.6,23139.7,23136.25,23136.25
1790237430,2026-09-24T13:40:30,23136.3,23136.3,23133.55,23134.85
1790237445,2026-09-24T13:40:45,23134.9,23136.35,23133.8,23135.9
1790237460,2026-09-24T13:41:00,23135.8,23138.95,23134.8,23138.9
1790237475,2026-09-24T13:41:15,23138.6,23140.4,23136.85,23137.6
1790237490,2026-09-24T13:41:30,23137.75,23137.75,23134.75,23135.55
1790237505,2026-09-24T13:41:45,23135.5,23136.85,23134.75,23136.05
1790237520,2026-09-24T13:42:00,23136.05,23138.6,23135.45,23138.6
1790237535,2026-09-24T13:42:15,23138.3,23138.6,23136.1,23137.9
1790237550,2026-09-24T13:42:30,23138.05,23138.3,23132.7,23133.35
1790237565,2026-09-24T13:42:45,23133.65,23134.35,23132.15,23133.4
1790237580,2026-09-24T13:43:00,23133.35,23135.6,23132.55,23132.7
1790237595,2026-09-24T13:43:15,23132.7,23133.6,23130.65,23130.9
1790237610,2026-09-24T13:43:30,23131,23131.1,23127.55,23127.85
1790237625,2026-09-24T13:43:45,23127.65,23128,23121.5,23121.5
1790237640,2026-09-24T13:44:00,23122.05,23122.15,23113.8,23114.3
1790237655,2026-09-24T13:44:15,23114.4,23115.05,23110.5,23111.4
1790237670,2026-09-24T13:44:30,23111.4,23111.45,23104.9,23109.35
1790237685,2026-09-24T13:44:45,23108.9,23110.2,23106.2,23106.35
1790237700,2026-09-24T13:45:00,23107.2,23113.3,23105.55,23113.3
1790237715,2026-09-24T13:45:15,23113.2,23115.95,23111.9,23113.45
1790237730,2026-09-24T13:45:30,23113.9,23114.45,23107.45,23107.95
1790237745,2026-09-24T13:45:45,23107.8,23107.8,23094.45,23094.45
1790237760,2026-09-24T13:46:00,23094.45,23094.95,23085.3,23087.1
1790237775,2026-09-24T13:46:15,23087.05,23092.5,23078.3,23079.85
1790237790,2026-09-24T13:46:30,23079.85,23087.65,23077.8,23085.5
1790237805,2026-09-24T13:46:45,23085.7,23087.6,23081.25,23084.8
1790237820,2026-09-24T13:47:00,23085.7,23093.85,23084.3,23085.95
1790237835,2026-09-24T13:47:15,23085.8,23086.3,23082.1,23084.95
1790237850,2026-09-24T13:47:30,23085.9,23090.55,23085.15,23090.05
1790237865,2026-09-24T13:47:45,23089.8,23093.45,23088.75,23089.35
1790237880,2026-09-24T13:48:00,23089.35,23092.4,23088.05,23091.7
1790237895,2026-09-24T13:48:15,23091.2,23091.9,23089.2,23090.9
1790237910,2026-09-24T13:48:30,23091.1,23091.75,23088.4,23088.4
1790237925,2026-09-24T13:48:45,23088.9,23088.9,23085.7,23087.35
1790237940,2026-09-24T13:49:00,23088.1,23092.45,23086.75,23091.25
1790237955,2026-09-24T13:49:15,23091.35,23098,23090.25,23097.7
1790237970,2026-09-24T13:49:30,23097.75,23104.35,23097,23102.3
1790237985,2026-09-24T13:49:45,23102.9,23103.5,23100.05,23100.7
1790238000,2026-09-24T13:50:00,23100.55,23101,23097.25,23100.05
1790238015,2026-09-24T13:50:15,23100,23103.5,23099.3,23102.8
1790238030,2026-09-24T13:50:30,23102.9,23106.05,23101.85,23103.5
1790238045,2026-09-24T13:50:45,23103.2,23103.2,23099.35,23100.25
1790238060,2026-09-24T13:51:00,23100.2,23100.4,23093.95,23095.65
1790238075,2026-09-24T13:51:15,23095.85,23096.5,23090.45,23092.75
1790238090,2026-09-24T13:51:30,23093.05,23094,23089.7,23089.8
1790238105,2026-09-24T13:51:45,23090.3,23090.5,23085.95,23087.8
1790238120,2026-09-24T13:52:00,23087.55,23088.1,23081.55,23083.7
1790238135,2026-09-24T13:52:15,23084,23087.2,23081.85,23085.65
1790238150,2026-09-24T13:52:30,23085.5,23087.6,23084.55,23087.6
1790238165,2026-09-24T13:52:45,23087.55,23088.65,23085.15,23085.2
